Reporter Identifier	VALUE
13221	1.215771e+001
13222	-2.135490e+000
13223	8.328190e-001
13224	2.984073e+002
13225	-2.104410e+000
13226	5.280936e+000
13227	6.051939e+001
13228	8.284236e+002
13229	-4.384833e+000
13230	2.496948e+001
13231	3.007131e+002
13232	-1.787104e+000
13233	1.231923e+004
13234	3.003004e-002
13235	1.878760e+001
13236	3.340378e+000
13237	3.739553e+000
13238	-1.696907e-001
13239	4.601735e+001
13240	4.100827e+000
13241	-1.587282e+000
13242	3.836941e+000
13243	-3.902186e+000
13244	9.217359e+000
13245	4.876875e+000
13246	-2.273462e+000
13247	-2.768612e+000
13248	5.690440e+002
13249	-1.862077e+000
13250	8.843585e-001
13251	-3.354273e+000
13252	-4.202973e+000
13253	4.055668e+001
13254	-2.765300e+000
13255	4.242477e+001
13256	-1.548914e+000
13257	9.325319e+000
13258	1.137325e+001
13259	1.861128e+001
13260	2.113918e+000
13261	1.792000e-002
13262	6.935738e+000
13263	1.141901e+000
13264	1.501491e+003
13265	4.923373e+000
13266	3.897157e+001
13267	1.395068e-001
13268	3.945720e+002
13269	-1.574462e+000
13270	1.063098e+002
13271	2.025684e+002
13272	2.460640e+001
13273	-2.817695e+000
13274	-8.525397e-001
13275	1.933052e+002
13276	2.217256e+001
13277	9.170366e+000
13278	1.849122e+000
13279	-1.726567e+000
13280	2.876462e+000
13281	6.141673e+000
13282	1.421619e+001
13283	7.721647e+001
13284	-4.863091e+000
13285	1.676505e+000
13286	-4.703785e+000
13287	-3.879503e+000
13288	-6.083601e+000
13289	2.290201e+000
13290	-1.337044e+000
13291	-4.375446e+000
13292	6.997570e+000
13293	1.623646e+001
13294	8.587562e+000
13295	3.978265e+003
13296	-1.997925e+000
13297	-3.584669e+000
13298	-3.145036e+000
13299	2.558982e+002
13300	2.608640e+000
13301	-1.842112e-001
13302	-3.128905e+000
13303	2.439541e+001
13304	-1.832018e+000
13305	-4.796847e+000
13306	-4.165433e-001
13307	9.900071e+001
13308	4.732883e+000
13309	9.404847e+001
13310	4.094049e+000
13311	-1.506309e+000
13312	7.949002e+000
13313	1.161822e+002
13314	6.729137e+000
13315	2.104134e+001
13316	1.965072e+003
13317	1.150546e-001
13318	-6.382981e+000
13319	5.973901e+000
13320	4.359734e+003
13321	-4.097344e+000
13322	6.963651e+002
13323	6.340283e+001
13324	-3.241710e+000
13325	5.561356e-001
13326	-3.367256e+000
13327	-1.695464e+000
13328	1.979540e+002
13329	2.900425e+003
13330	5.196673e-001
13331	3.282374e+001
13332	1.040212e-001
13333	5.042866e+001
13334	-5.442026e+000
13335	-2.977383e+000
13336	-6.167612e+000
13337	-7.172289e+000
13338	-2.918943e+000
13339	-5.917799e+000
13340	9.178661e+000
13341	6.725398e+001
13342	7.718687e+000
13343	-2.829754e+000
13344	1.914588e+000
13345	2.263715e+000
13346	7.481782e+002
13347	1.267097e+003
13348	1.155260e+002
13349	6.351541e-001
13350	-2.077016e+000
13351	5.819389e+001
13352	3.811712e+000
13353	-1.315375e-001
13354	-4.428483e+000
13355	1.032677e+001
13356	4.092222e+000
13357	3.875578e+000
13358	3.819568e+000
13359	3.926782e+000
13360	4.763595e+002
13361	3.551421e+001
13362	6.816929e-001
13363	-5.023053e-001
13364	-1.729006e+000
13365	3.477502e+000
13366	1.486458e+001
13367	5.102620e+000
13368	9.831410e+002
13369	-3.327888e+000
13370	1.008724e+001
13371	9.192116e+002
13372	-3.489338e+000
13373	9.701034e+002
13374	-4.060084e+000
13375	-2.695053e+000
13376	5.477130e+002
13377	-7.047974e+000
13378	3.352107e+002
13379	1.283714e+003
13380	-4.462546e+000
13381	3.665042e+000
13382	-2.387379e+000
13383	-7.362688e+000
13384	1.202111e+002
13385	1.736905e+002
13386	2.759639e+001
13387	-2.681789e+000
13388	1.520932e+003
13389	2.270109e+001
13390	3.341493e+003
13391	8.267966e-001
13392	1.379468e+000
13393	1.224875e+002
13394	5.456715e+002
13395	-3.503845e+000
13396	6.575252e+000
13397	2.146857e+003
13398	1.067269e+001
13399	9.031381e+000
13400	6.117164e+002
13401	-3.315155e+000
13402	-1.206433e+000
13403	-1.228280e+000
13404	7.927611e+002
13405	-2.659392e+000
13406	4.731627e+001
13407	-6.898824e+000
13408	-7.590346e-001
13409	-5.382126e+000
13410	1.446275e+000
13411	-7.754806e-001
13412	1.365938e+002
13413	-2.361900e-001
13414	4.741489e+002
13415	3.540588e+000
13416	2.592523e+004
13417	8.670490e+003
13418	-1.039927e+000
13419	2.721752e+003
13420	1.025132e+001
13421	2.752385e+002
13422	2.059670e+000
13423	9.472681e-001
13424	-1.333041e+000
13425	1.036612e+001
13426	3.465578e+000
13427	2.963307e+000
13428	7.234944e+000
13429	9.017059e+000
13430	2.708492e+001
13431	-2.242357e+000
13432	4.365261e+002
13433	1.212085e+001
13434	-2.538395e+000
13435	6.028472e+000
13436	2.943239e+001
13437	-2.948777e+000
13438	2.642184e+000
13439	3.887957e+000
13440	1.773865e+000
13441	-5.712420e+000
13442	2.125364e+002
13443	-5.213581e+000
13444	5.799273e+002
13445	-2.185417e+000
13446	-2.185227e+000
13447	4.464132e+000
13448	-9.928643e-001
13449	-2.745670e+000
13450	-4.574011e+000
13451	-5.636234e+000
13452	6.953198e+000
13453	-3.029034e+000
13454	2.293155e+003
13455	1.879090e+001
13456	8.723695e+002
13457	2.538520e+002
13458	-1.180062e+000
13459	6.586921e+000
13460	-2.836401e+000
13461	7.831330e+002
13462	5.358543e+000
13463	-4.152270e+000
13464	1.847977e-001
13465	-4.545225e-001
13466	-1.965928e+000
13467	-3.559888e+000
13468	5.044508e+002
13469	1.877889e+001
13470	1.220006e+000
13471	-2.710001e+000
13472	-3.508796e+000
13473	9.479541e-002
13474	7.049683e+000
13475	-2.835846e+000
13476	-2.082777e+000
13477	-2.485091e+000
13478	3.467939e-001
13479	-2.751816e+000
13480	3.469223e+001
13481	1.505726e+003
13482	2.577086e+001
13483	6.538182e+000
13484	-2.975133e+000
13485	-2.628440e+000
13486	-1.690580e-001
13487	-2.566801e+000
13488	-3.485195e+000
13489	4.087558e+000
13490	9.863750e+000
13491	9.796822e+000
13492	1.070296e+003
13493	-2.489746e+000
13494	-3.774970e+000
13495	-6.278688e-001
13496	-1.759098e+000
13497	2.357842e+004
13498	1.021984e+001
13499	2.662705e+002
13500	2.360161e+001
13501	5.573695e+000
13502	9.935679e+002
13503	-2.105819e+000
13504	-7.003953e+000
13505	5.965278e+000
13506	9.388650e+002
13507	-2.718168e+000
13508	9.883839e+002
13509	3.949665e+001
13510	5.112608e+000
13511	1.858211e+001
13512	4.527380e+000
13513	5.312386e+000
13514	-2.978404e+000
13515	2.609888e+000
13516	1.214539e+002
13517	9.617594e+001
13518	5.512857e+000
13519	1.843218e+001
13520	1.044901e-001
13521	2.575147e+000
13522	8.889150e+002
13523	2.574471e+000
13524	2.388294e+002
13525	6.202098e+002
13526	4.859533e+004
13527	-5.633997e-001
13528	-1.715535e+000
13529	-4.279243e+000
13530	-2.580327e+000
13531	-2.437919e+000
13532	-7.315035e-001
13533	-5.340774e+000
13534	1.140126e+003
13535	-1.614924e+000
13536	2.365578e+001
13537	2.474825e+000
13538	-7.699347e+000
13539	7.617894e+001
13540	-3.694659e+000
13541	-1.528826e-001
13542	1.164385e+003
13543	1.065133e+003
13544	-6.745345e-001
13545	3.341733e+000
13546	9.762530e-001
13547	6.218655e+000
13548	2.568487e+000
13549	2.954112e+002
13550	-6.500078e+000
13551	4.690782e+001
13552	3.691901e+001
13553	9.379614e+001
13554	-2.624385e+000
13555	-1.635423e+000
13556	3.224011e+002
13557	3.428812e+003
13558	-2.011634e+000
13559	1.323091e+002
13560	1.307007e+000
13561	-1.889981e+000
13562	1.916901e+003
13563	2.057007e+003
13564	-1.090662e+000
13565	4.287112e-001
13566	1.802975e+001
13567	3.981853e+003
13568	2.707841e-001
13569	1.472942e+001
13570	-1.275322e+000
13571	-1.006269e+000
13572	2.584712e+004
13573	2.555205e+001
13574	4.715396e+003
13575	6.024328e-001
13576	1.911896e+001
13577	1.031017e+000
13578	-2.201501e+000
13579	1.082860e+001
13580	-1.556442e+000
13581	-3.589869e+000
13582	-2.772068e+000
13583	-1.157424e+000
13584	-3.875880e+000
13585	9.458993e-001
13586	-7.367502e-001
13587	-3.223836e+000
13588	-2.204387e+000
13589	6.322216e+001
13590	7.714905e+000
13591	1.283843e+001
13592	3.007519e+002
13593	-1.672482e-001
13595	1.340697e+000
13596	1.863187e+003
13597	2.179536e+002
13598	5.704589e+000
13599	-3.000327e+000
13600	1.625041e+000
13601	1.229987e+001
13602	-6.107884e-001
13603	2.391463e+001
13604	4.846233e+001
13605	-6.846552e-001
13606	-6.346282e+000
13607	4.516287e+002
13608	1.518597e+000
13609	1.877553e+000
13610	3.285746e+000
13611	-1.283911e+000
13612	1.430059e+004
13613	2.242063e+000
13614	3.166032e+001
13615	-2.460439e-001
13616	1.793917e+002
13617	-9.437310e+000
13618	-1.314326e+000
13619	8.900306e-001
13620	-2.073284e+000
13621	1.216741e+000
13622	3.505816e+000
13623	5.677385e-001
13624	-3.791048e+000
13625	5.888186e-001
13626	8.178082e+002
13627	-2.888281e-001
13628	-3.796546e+000
13629	-1.058551e-001
13630	-1.959943e+000
13631	1.162711e+000
13632	4.112535e-001
13633	-3.034144e+000
13634	1.514143e+002
13635	1.878971e+001
13636	-6.027399e-001
13637	-4.840540e+000
13638	-6.139954e+000
13639	1.563544e+000
13640	-9.585552e-001
13641	9.242821e-001
13642	1.638064e+000
13643	4.526821e+003
13644	5.801102e+000
13645	1.273019e+001
13646	1.372624e+000
13647	4.643269e+000
13648	-7.393965e+000
13649	1.632111e+001
13650	-4.097517e+000
13651	1.239745e+000
13652	2.412000e+001
13653	2.247419e+003
13654	6.015950e+001
13655	-1.910174e+000
13656	1.195391e+001
13657	-2.022895e+000
13658	3.560879e+001
13659	-4.697827e+000
13660	-4.195264e-001
13661	-7.780762e+000
13662	1.099558e+001
13663	1.789172e+000
13664	-7.578303e-001
13665	1.169298e+002
13666	4.665440e+000
13667	1.498081e+000
13668	6.710508e+001
13669	-1.205234e+000
13670	-1.533653e+000
13671	2.154158e+000
13672	5.851496e+000
13673	1.976323e-001
13674	1.757063e+001
13675	2.240843e+001
13676	4.066488e+001
13677	-5.550371e+000
13678	6.443468e-001
13679	-1.138879e+000
13680	5.096143e+001
13681	-4.530423e+000
13682	4.972905e+000
13683	-3.476737e+000
13684	-1.472241e+000
13685	6.030188e+000
13686	-1.768461e+000
13687	-2.688109e-001
13688	-2.836757e+000
13689	-1.715086e+000
13690	4.233261e-001
13691	-1.731655e+000
13692	-1.477822e+000
13693	-3.914844e+000
13694	3.794330e+001
13695	-5.438219e+000
13696	3.760066e+000
13697	2.817804e-001
13698	-3.502846e+000
13699	1.938298e+002
13700	1.482339e+002
13701	-1.279180e+000
13702	5.952216e+003
13703	-1.711043e-001
13704	6.667853e+001
13705	1.274437e+002
13706	2.091125e+000
13707	4.741553e+000
13708	9.932753e+000
13709	4.054766e+000
13710	1.052679e+000
13711	6.020316e+000
13712	-2.619459e+000
13713	1.434313e+001
13714	-5.292645e+000
13715	1.193605e+001
13716	5.286364e-003
13717	-3.907079e+000
13718	2.260585e+001
13719	1.459510e+001
13720	1.226377e+002
13721	-4.062949e+000
13722	-2.973260e+000
13723	4.061228e+000
13724	1.389344e+002
13725	-3.797151e+000
13726	-1.172636e+000
13727	-1.335863e+000
13728	6.176409e+000
13729	6.415899e+002
13730	1.668637e+002
13731	-1.345722e+000
13732	-3.668077e+000
13733	-6.877996e+000
13734	3.458086e-001
13735	1.184706e+001
13736	-2.685548e+000
13737	1.006892e+001
13738	6.044662e+000
13739	-6.080690e-001
13740	-9.128790e-002
13741	2.313988e+002
13742	1.077095e+002
13743	1.564862e+004
13744	6.780572e+003
13745	1.809099e+001
13746	1.029084e+003
13747	5.845552e+002
13748	-5.001566e+000
13749	2.005275e+001
13750	-5.793046e+000
13751	4.597126e+000
13752	2.547853e+001
13753	1.408263e+002
13754	1.584362e+003
13755	6.186786e+001
13756	9.647977e+000
13757	3.631198e+000
13758	4.338519e+000
13759	4.602269e-001
13760	-1.851670e+000
13761	1.066717e-001
13762	6.807777e-001
13763	7.403035e+002
13764	2.482462e+000
13765	4.936125e+001
13766	1.087346e+001
13767	6.829975e+000
13768	4.448155e+000
13769	-4.851678e-001
13770	2.240219e+001
13771	9.302511e+002
13772	3.778200e+000
13773	3.100920e+004
13774	1.767975e+000
13775	-1.371192e+000
13776	-2.966209e+000
13777	-2.882937e-001
13778	2.856177e+001
13779	7.785158e+003
13780	3.042572e+001
13781	2.674681e+000
13782	1.006494e+001
13783	-5.388462e+000
13784	-7.137380e+000
13785	3.924742e+000
13786	7.127101e+001
13787	1.752322e+001
13788	1.137345e+001
13789	6.635607e+000
13790	1.720550e+001
13791	1.449113e+002
13792	-2.223340e+000
13793	-4.390472e+000
13794	7.491979e+001
13795	-2.673652e+000
13796	-3.992960e+000
13797	-2.785857e+000
13798	-4.438941e+000
13799	2.103111e+001
13800	-1.052257e-001
13801	-3.007814e-002
13802	1.239453e+000
13803	-8.924646e-001
13804	4.779367e+004
13805	-2.301897e+000
13806	-1.744364e+000
13807	-4.583555e+000
13808	1.799357e+002
13809	1.215796e+003
13810	1.121885e+003
13811	1.026281e+000
13812	-3.873484e+000
13813	1.432761e+001
13814	1.930523e+001
13815	-6.829037e-002
13816	-1.626330e+000
13817	-3.066502e+000
13818	1.084450e+001
13819	-1.660827e+000
13820	2.225018e+001
13821	1.219746e+002
13822	-6.113973e+000
13823	-7.940376e-001
13824	2.582551e+000
13825	-6.753778e+000
13826	1.606769e+002
13827	7.314637e+001
13828	-8.397897e+000
13829	-1.787244e+000
13830	5.764243e+001
13831	2.134975e+000
13832	4.941317e+001
13833	-3.993068e+000
13834	7.383784e+000
13835	-6.113376e+000
13836	9.978838e+000
13837	8.741885e+000
13838	3.836659e+000
13839	5.933029e+002
13840	-2.416991e+000
13841	7.114083e+000
13842	-2.983692e+000
13843	1.946060e+000
13844	-4.350176e+000
13845	7.692296e+000
13846	-4.895883e+000
13847	2.290799e+002
13848	5.002409e+002
13849	2.132799e+000
13850	-2.154331e-001
13851	1.468608e+001
13852	2.213478e+003
13853	-1.939899e+000
13854	1.034483e+000
13855	7.071857e+002
13856	1.435711e+000
13857	2.532130e+001
13858	-6.369535e+000
13859	-4.976733e+000
13860	2.027262e+001
13861	2.227419e+001
13862	6.906524e+001
13863	3.325830e+001
13864	8.464271e+001
13865	-3.360753e+000
13866	2.153687e-001
13867	-6.331736e+000
13868	2.945611e+001
13869	-6.955648e-001
13870	5.633844e+001
13871	-4.908092e+000
13872	6.457217e+000
13873	-3.459471e+000
13874	-3.465699e+000
13875	-2.685444e+000
13876	-4.017163e+000
13877	1.469258e+003
13878	-4.344413e+000
13879	-2.602711e+000
13880	4.293439e+002
13881	3.456562e+001
13882	-2.796414e+000
13883	-4.636513e+000
13884	4.858222e+000
13885	1.605653e+002
13886	1.848672e+000
13887	5.091037e-001
13888	-2.610505e+000
13889	-8.906220e-001
13890	-1.622888e+000
13891	-1.003972e+001
13892	-9.965795e-001
13893	-3.590248e+000
13894	-4.389798e+000
13895	-4.495786e+000
13896	2.832987e+000
13897	5.782917e+001
13898	8.460688e+002
13899	4.644031e+000
13900	1.565346e+001
13901	6.317687e+002
13902	-3.293988e+000
13903	-5.110804e-001
13904	-6.677087e+000
13905	-2.762273e+000
13906	-6.374927e+000
13907	-5.123817e+000
13908	2.110918e+001
13909	1.428870e+002
13910	-2.676633e+000
13911	1.006609e+003
13912	-3.429159e+000
13913	-4.937862e+000
13914	7.110122e+000
13915	1.193954e+004
13916	2.255288e+000
13917	6.039025e+000
13918	2.229803e+001
13919	-3.907879e+000
13920	2.034339e+001
13921	-2.928137e+000
13922	-5.406306e+000
13923	-2.733187e+000
13924	2.648496e+002
13925	9.406298e+001
13926	1.118797e+000
13927	1.372996e+004
13928	3.986269e+000
13929	-3.335710e+000
13930	2.369452e+001
13931	1.755099e+000
13932	2.214967e+001
13933	6.323258e+000
13934	-1.664272e+000
13935	-4.427997e+000
13936	-3.659561e+000
13937	-4.526287e+000
13938	8.135678e+000
13939	2.278644e+004
13940	-5.723326e+000
13941	1.803753e+000
13942	-5.232033e+000
13943	-3.145102e+000
13944	-2.894220e+000
13945	-9.062758e+000
13946	-4.531487e-001
13947	-4.015041e+000
13948	1.199408e+000
13949	2.961367e+001
13950	-5.191035e+000
13951	-2.916815e+000
13952	4.488248e+003
13953	3.540787e+000
13954	5.084963e+000
13955	-9.782074e-001
13956	4.193022e+001
13957	2.079934e+002
13958	-5.502793e+000
13959	-1.860081e+000
13960	-3.627978e+000
13961	-1.738056e+000
13962	1.724330e+000
13963	-4.408393e+000
13964	-1.540442e-001
13965	1.892875e+001
13966	5.763722e+000
13967	6.632078e-001
13968	1.494144e+001
13969	5.449467e-001
13970	1.216849e+002
13971	2.190500e+000
13972	6.681336e+000
13973	-1.136818e+000
13974	-8.542828e+000
13975	-5.257562e+000
13976	-5.643646e+000
13977	-3.828220e+000
13978	-4.383026e+000
13979	1.789101e+000
13980	1.960644e+001
13981	-5.586642e+000
13982	3.254988e+000
13983	-4.504831e+000
13984	-3.410404e+000
13985	4.464508e+002
13986	1.565791e+003
13987	-2.147142e+000
13988	3.598937e+001
13989	1.351581e+000
13990	4.527761e+000
13991	4.463707e+002
13992	-5.118692e+000
13993	-6.142164e-001
13994	3.833791e+000
13995	-1.203076e+000
13996	-1.512832e+000
13997	-1.262056e+000
13998	9.400083e+002
13999	2.694369e+000
14000	-1.954701e+000
14001	3.877211e+000
14002	-6.101051e+000
14003	8.760593e+001
14004	3.598732e+000
14005	1.314880e+000
14006	1.418368e+001
14007	-2.284171e+000
14008	1.765835e+001
14009	1.818237e+001
14010	2.183655e+001
14011	-4.923751e+000
14012	-3.089251e+000
14013	4.658073e+000
14014	-5.993155e-001
14015	-1.817648e+000
14016	5.741910e+002
14017	2.529151e+001
14018	9.247765e+000
14019	1.386238e+000
14020	-1.419589e+000
14021	-1.984625e+000
14022	5.346220e+000
14023	-4.600549e-001
14024	-4.349849e+000
14025	-3.305562e+000
14026	3.007613e+002
14027	3.722817e+000
14028	-6.843371e+000
14029	1.646942e+001
14030	-5.096285e-001
14031	-3.221892e+000
14032	1.418872e+003
14033	-2.591213e+000
14034	-4.011917e+000
14035	2.202168e+001
14036	-1.571841e+000
14037	1.821154e+000
14038	1.061415e+002
14039	9.911364e+000
14040	5.178968e+001
14041	9.398305e+002
14042	-1.752065e+000
14043	1.754351e+001
14044	5.438347e+000
14045	-4.663599e+000
14046	-2.314428e+000
14047	3.725919e+002
14048	-3.702906e+000
14049	5.840749e+000
14050	-3.685072e+000
14051	3.711073e+001
14052	-1.536620e+000
14053	1.389036e+001
14054	3.745904e+000
14055	7.404370e+000
14056	-3.093592e+000
14057	-7.385828e-001
14058	9.807633e+000
14059	-2.178447e+000
14060	-4.575376e+000
14061	2.500170e+000
14062	2.677670e+000
14063	-5.248517e+000
14064	-3.672643e+000
14065	-3.381357e+000
14066	-6.052173e+000
14067	3.692204e-001
14068	2.607155e+001
14069	-6.009763e+000
14070	3.655896e+001
14071	3.656355e+000
14072	-6.191807e+000
14073	1.583893e+004
14074	3.866304e+003
14075	3.415641e+000
14076	-5.983580e+000
14077	-6.399412e+000
14078	1.843066e+001
14079	2.084819e+003
14080	1.031811e+001
14081	2.706317e+001
14082	3.136018e-001
14083	-2.334580e-001
14084	-1.328332e+000
14085	-3.574273e+000
14086	-1.599858e+000
14087	-1.483046e+000
14088	4.638857e+000
14089	6.080071e+000
14090	-3.192550e+000
14091	2.054269e+000
14092	6.832371e+000
14093	4.150701e+000
14094	-4.942594e+000
14095	-2.778908e+000
14096	-3.490245e+000
14097	-1.499892e-001
14098	-1.254421e+000
14099	5.016887e+000
14100	-4.193978e+000
14101	3.316540e+000
14102	-3.197815e+000
14103	2.352657e+001
14104	-2.117987e+000
14105	8.182225e+000
14106	1.071908e+002
14107	3.057748e+001
14108	2.180317e+000
14109	8.159725e+000
14110	-1.909854e+000
14111	-7.601608e+000
14112	3.156601e+001
14113	3.824494e+002
14114	-3.080036e+000
14115	1.013021e+002
14116	-3.171702e+000
14117	-2.646967e+000
14118	-8.558701e-001
14119	2.407110e+003
14120	5.881608e+003
14121	-1.396391e+000
14122	7.140437e+000
14123	-2.165820e+000
14124	9.795153e+002
14125	2.432648e+000
14126	1.318898e+001
14127	1.016717e+004
14128	-2.066897e+000
14129	1.844970e+000
14130	-2.350399e+000
14131	1.760594e+001
14132	-1.104921e+000
14133	-3.986911e+000
14134	1.153086e+000
14135	1.934724e+000
14136	-4.452567e+000
14137	-3.161384e+000
14138	6.997172e+001
14139	1.008633e+003
14140	9.445660e+001
14141	1.021552e+003
14142	1.376817e+001
14143	4.197589e+000
14144	-5.487059e+000
14145	1.153510e+004
14146	-1.578274e+000
14147	9.447221e+000
14148	-4.677389e+000
14149	5.184033e-001
14150	2.347271e+003
14151	7.136906e+002
14152	1.152265e+001
14153	3.464412e+000
14154	5.640397e+002
14155	6.122783e+002
14156	8.201197e+002
14157	-5.928996e-001
14158	7.571990e+001
14159	2.541105e+000
14160	-6.837202e-001
14161	-5.185591e+000
14162	3.325481e+000
14163	-2.080340e+000
14164	2.942518e+002
14165	4.391012e+000
14166	1.155097e+002
14167	3.003756e+000
14168	1.097807e+000
14169	2.211904e+001
14170	-6.263852e+000
14171	3.128711e+001
14172	5.979222e+001
14173	7.759713e+002
14174	9.787124e+002
14175	8.951201e-001
14176	-1.553221e+000
14177	5.754717e+001
14178	8.123576e+000
14179	3.129207e+000
14180	-2.146172e+000
14181	1.264298e+001
14182	-4.531249e-001
14183	1.264433e+002
14184	-1.446619e+000
14185	1.115685e+000
14186	2.394675e+003
14187	2.596525e+003
14188	2.212537e+003
14189	3.881791e+000
14190	-1.253843e+000
14191	-4.844294e+000
14192	5.524685e+002
14193	-5.167216e+000
14194	-2.372956e+000
14195	-2.373742e+000
14196	8.949500e+000
14197	-7.929181e+000
14198	4.443458e+000
14199	-3.596319e+000
14200	1.013969e+001
14201	-5.459366e+000
14202	2.943110e+001
14203	2.992845e+000
14204	4.767150e-001
14205	1.761694e+001
14206	1.035854e+000
14207	-2.025025e+000
14208	1.230515e+003
14209	-4.269016e+000
14210	-2.411088e-001
14211	-1.673261e+000
14212	-6.071849e+000
14213	2.772192e+003
14214	-2.882267e+000
14215	7.309807e-001
14216	8.781306e+003
14217	1.332149e+001
14218	3.128721e+000
14219	4.836886e+002
14220	4.243555e+002
14221	-1.809648e+000
14222	-5.387932e+000
14223	-3.557126e+000
14224	-4.038278e+000
14225	4.952211e+000
14226	5.843599e+001
14227	-1.841157e+000
14228	-1.074451e+000
14229	1.048085e+003
14230	-8.992495e-001
14231	-1.145596e+000
14232	-5.762184e+000
14233	5.941938e-001
14234	8.645195e+000
14235	9.831048e-001
14236	-3.434050e+000
14237	1.530432e+002
14238	1.248187e+000
14239	1.386693e+001
14240	1.600250e+001
14241	-1.181330e+000
14242	1.694338e+001
14243	-1.988415e-001
14244	9.559391e+001
14245	-4.482276e-001
14246	1.722106e-001
14247	2.279155e+000
14248	2.208824e+000
14249	-3.373831e+000
14250	1.089392e+001
14251	7.035096e-001
14252	8.301010e+000
14253	5.061619e+002
14254	-3.747136e-001
14255	4.971323e-001
14256	4.653292e+001
14257	3.220144e+000
14258	-4.473145e+000
14259	4.225567e-001
14260	1.858861e+003
14261	-1.576999e-001
14262	2.170275e+002
14263	1.615337e+005
14264	5.427075e+000
14265	-1.855318e+000
14266	1.804200e+000
14267	1.067187e+000
14268	3.016908e+003
14269	3.529702e+002
14270	-4.393366e+000
14271	1.030796e+000
14272	4.861089e-001
14273	-5.100735e+000
14274	-1.512213e+000
14275	2.019938e+001
14276	3.843014e+000
14277	-5.605107e+000
14278	-4.023851e-001
14279	6.051350e+001
14280	-3.710042e+000
14281	-4.860284e+000
14282	8.998784e+000
14283	-1.229710e+000
14284	8.159594e-001
14285	1.921991e+001
14286	1.029321e+001
14287	-1.180353e+000
14288	-2.379001e+000
14289	2.890326e+001
14290	6.446167e+002
14291	3.086905e+001
14292	4.347144e+001
14293	1.645564e+005
14294	5.543775e-001
14295	-2.009869e+000
14296	6.892335e+001
14297	2.661621e+002
14298	6.635820e-001
14299	-1.422563e-001
14300	-5.058677e+000
14301	-2.584595e+000
14302	-2.178704e+000
14303	-1.716879e+000
14304	9.893029e+001
14305	-7.771645e-001
14306	6.282153e+001
14307	-8.644872e+000
14308	-5.535742e+000
14309	-2.845751e+000
14310	6.736980e+001
14311	6.881764e+000
14312	-7.307375e-001
14313	1.828745e+001
14314	2.536456e+001
14315	1.764764e+003
14316	1.100825e+001
14317	-2.598969e+000
14318	1.128764e+002
14319	-7.475075e+000
14320	-2.676963e+000
14321	9.090459e+000
14322	1.540014e+000
14323	6.637693e+000
14324	7.031296e+000
14325	2.844478e+000
14326	4.794222e+002
14327	9.941960e+000
14328	3.692808e+001
14329	-2.137047e+000
14330	8.823256e-001
14331	4.916114e+000
14332	3.194020e+002
14333	2.336281e+000
14334	2.417665e+001
14335	3.005096e+001
14336	-5.631964e+000
14337	1.056548e+002
14338	3.468679e+000
14339	-2.145199e+000
14340	-2.939520e+000
14341	1.165540e+004
14342	-5.798913e+000
14343	-6.315310e+000
14344	4.692834e+000
14345	1.661958e+003
14346	8.257889e-001
14347	8.146424e+002
14348	1.088233e+000
14349	-9.720363e-001
14350	-4.018590e+000
14351	-1.123328e+000
14352	-6.245738e+000
14353	-1.612119e+000
14354	1.899038e+000
14355	9.250408e-001
14356	-5.235828e+000
14357	2.219095e+003
14358	-4.256930e+000
14359	-3.140648e+000
14360	-2.613854e+000
14361	1.427304e+001
14362	7.437187e+001
14363	-6.370749e+000
14364	4.845115e+002
14365	2.072961e+000
14366	1.434113e-001
14367	-8.109556e+000
14368	1.292678e+003
14369	-4.373997e+000
14370	-3.833849e-001
14371	-6.502980e+000
14372	8.906701e+001
14373	-1.796883e+000
14374	4.292760e+001
14375	3.675800e+003
14376	5.371617e+000
14377	-3.444186e+000
14378	2.971867e+003
14379	-1.547411e-002
14380	-2.481783e+000
14381	-3.409772e+000
14382	8.510406e+001
14383	1.043388e+002
14384	1.062976e+003
14385	1.102224e+000
14386	3.102993e+001
14387	2.481724e+000
14388	-3.665761e+000
14389	1.587319e+002
14390	-6.503609e+000
14391	-7.670066e+000
14392	-4.842277e+000
14393	2.174182e+000
14394	6.693924e+000
14395	-9.477397e-001
14396	-1.680648e+000
14397	-5.745694e+000
14398	-4.014436e+000
14399	1.536624e+000
14400	-4.285832e+000
14401	4.701090e-001
14402	8.191837e+001
14403	2.700373e+001
14404	1.349379e+004
14405	-4.883995e+000
14406	-1.930724e+000
14407	-1.931540e+000
14408	1.840977e+001
14409	2.732272e+002
14410	7.892812e+002
14411	2.628608e+000
14412	4.122593e+000
14413	-1.966105e+000
14414	8.368899e+001
14415	8.083307e+000
14416	-1.410858e-001
14417	9.699529e+000
14418	-2.610074e+000
14419	-2.696656e+000
14420	1.783145e+002
14421	1.960873e+001
14422	2.595974e+002
14423	6.475896e+000
14424	-1.673990e+000
14425	6.155893e+001
14426	-2.129896e+000
14427	1.076699e+001
14428	8.801450e+000
14429	-2.755747e+000
14430	4.575346e-001
14431	-1.789634e+000
14432	-2.982948e+000
14433	-7.408170e+000
14434	-7.811289e+000
14435	1.962921e+001
14436	4.286070e+000
14437	-2.479487e+000
14438	2.007929e+000
14439	1.643808e+002
14440	-1.635228e+000
14441	-6.430714e+000
14442	1.988348e+002
14443	3.255805e+001
14444	-9.733188e-001
14445	-7.850003e+000
14446	-2.922096e+000
14447	4.005804e+000
